T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
0.5832,3.71985982112198e-41,0.0390531635767704,142.186371092572,,,,,
0.4323,1.61208043400331e-41,0.0152608167231702,88.6824791809744,,,,,
0.7578,9.28947784072487e-14,0.11888037356839,247.453851249987,,,,,
0.9711,4.43152720299057e-12,0.304602983983738,396.535034277577,,,,,
0.21315,4.65496896127931e-42,0.00384883646961458,44.6341004057299,,,,,
0.85145,7.91406399707621e-13,0.202745795217602,323.058473207006,,,,,
0.7823,1.79826952113157e-13,0.135420714309088,264.165527321262,,,,,
0.3996,1.30445666300715e-41,0.0126438968680869,80.6192403550229,,,,,
0.9229,2.45249185266474e-12,0.271213782747236,374.420179478144,,,,,
0.83625,5.9342451851873e-13,0.187040685683063,311.589688152832,,,,,
0.40205,1.30660969085639e-41,0.0126468439807654,80.6964995573168,,,,,
0.7994,2.71451139138252e-13,0.152579547144268,280.105952394478,,,,,
0.0811,1.9938517102043e-42,0.00170911785578955,29.5904609013135,,,,,
0.64375,2.63160998216465e-16,0.0569268307716205,171.941809522909,,,,,
0.3592,1.03387807893369e-41,0.00983762795998195,71.1099515133311,,,,,
0.27375,6.5390278762707e-42,0.00561281296994302,53.9961517451463,,,,,
0.8229,4.53554479232228e-13,0.171770124279127,297.900024441666,,,,,
0.4498,1.80266780282071e-41,0.0172945895052644,94.2891654289722,,,,,
0.5686,3.58610766316157e-41,0.0365744253734367,137.127008018666,,,,,
0.43165,1.61192664048066e-41,0.0152606441206592,88.6024309814078,,,,,
0.92175,2.41441327415659e-12,0.271196158797576,374.008626350973,,,,,
0.88425,1.38719202996941e-12,0.234106239704641,348.721682119237,,,,,
0.0652,1.85463630095537e-42,0.00154164212231167,28.2335223455863,,,,,
0.4214,1.46130982291346e-41,0.014333996704761,85.8555514897818,,,,,
0.20165,4.18692342492925e-42,0.00361368345202914,43.1158434414089,,,,,
0.12995,2.92747048315553e-42,0.00233082731696147,34.6137877206659,,,,,
0.6404,1.82573472166945e-16,0.0568241739448798,170.919468024773,,,,,
0.12865,2.92214711844343e-42,0.00232590336396649,34.5777671875707,,,,,
0.1593,3.31338393696364e-42,0.00281137065596208,38.0141711615719,,,,,
0.24155,5.22318948878471e-42,0.00464257637738559,48.8659048823756,,,,,
0.8043,3.03472644742274e-13,0.153283255868542,282.438118215984,,,,,
0.1053,2.44394637177366e-42,0.00196503811834631,31.9933872492811,,,,,
0.77585,1.52463210221982e-13,0.130422005935048,260.480672377847,,,,,
0.644,2.70389907693863e-16,0.056989523452379,172.151093210206,,,,,
0.88855,1.48488784619907e-12,0.243052160069584,353.860155468101,,,,,
0.9846,5.12435267465188e-12,0.309811429583017,400.609563694628,,,,,
0.35415,1.02278808937518e-41,0.00928253883277838,69.5083260759912,,,,,
0.6596,1.09024789628605e-15,0.064388853958564,181.9336811988,,,,,
0.06395,1.79308647825682e-42,0.00151651038696901,27.9444610900424,,,,,
0.66105,1.21971438957952e-15,0.0644013442198337,181.964934255522,,,,,
0.0402,1.5299111623117e-42,0.00130853847630479,26.4284493744161,,,,,
0.7298,3.81209678082664e-14,0.0996841459160815,226.385134658216,,,,,
0.89695,1.68994299033353e-12,0.250214381015533,359.753462748566,,,,,
0.5691,3.58866675007356e-41,0.0366346652186186,137.225797672046,,,,,
0.2283,5.15963894775139e-42,0.0043431189775133,47.261426013033,,,,,
0.98435,5.11093491740785e-12,0.309661825921909,400.481927061797,,,,,
0.7679,1.23345651672126e-13,0.126488807910928,255.211740457134,,,,,
0.24205,5.23097250367096e-42,0.00464264560056544,48.8934681940274,,,,,
0.5056,2.45399532570538e-41,0.0241468210498168,112.139797701451,,,,,
0.43525,1.62595900283031e-41,0.015495779159747,89.875806175224,,,,,
0.8846,1.39497981361734e-12,0.234543096824195,349.188355369455,,,,,
0.69295,8.32371803015747e-15,0.0777150940421525,200.419662302832,,,,,
0.4553,1.82120419073731e-41,0.0175756429981644,95.7129890946655,,,,,
0.1726,3.6767452382561e-42,0.00299473625041967,39.3120574956182,,,,,
0.1099,2.58833539341737e-42,0.00205702195614657,32.5109341122253,,,,,
0.8016,2.85460478025823e-13,0.152647474894772,280.247768326367,,,,,
0.22125,4.69648620739866e-42,0.0040958390430829,45.8909256981208,,,,,
0.3075,8.12360390799778e-42,0.0071154551692825,60.5649354978913,,,,,
0.71445,2.1496369496352e-14,0.0885537893575878,214.779488029457,,,,,
0.86635,1.0312493959593e-12,0.218279654540314,336.455487671037,,,,,
0.0411,1.53114993454011e-42,0.00130858869229745,26.4289466784047,,,,,
0.7535,8.19021256990603e-14,0.112877700831686,241.913700549511,,,,,
0.4178,1.46029606848578e-41,0.0142171540183891,85.5625932442025,,,,,
0.60875,3.43194433742359e-19,0.0470090353216219,155.454648153009,,,,,
0.9461,3.31007358280323e-12,0.289508534957069,387.303183862367,,,,,
0.75745,9.19707029232378e-14,0.118406969932699,247.130674591582,,,,,
0.47515,2.04201895186883e-41,0.0198780320391393,101.801733021987,,,,,
0.9768,4.71651583037203e-12,0.307726400150537,398.948750656896,,,,,
0.95105,3.51553030051866e-12,0.293157629266091,388.922690781231,,,,,
0.67875,3.91110429361836e-15,0.0728450671500508,193.516496108685,,,,,
0.1527,3.29126183492704e-42,0.00264219767176034,36.9350555249413,,,,,
0.3609,1.03397312250001e-41,0.00984361307011043,71.1374518165723,,,,,
0.3361,9.26110032206651e-42,0.00839960662038796,66.0609233546015,,,,,
0.165,3.47556573083363e-42,0.00284700206800533,38.5292257686414,,,,,
0.42595,1.56127830125836e-41,0.014719202344564,87.4851739907698,,,,,
0.819,4.18056090889061e-13,0.171543986656925,297.017242714757,,,,,
0.5341,2.8828257369742e-41,0.0286441156875957,122.08313780069,,,,,
0.71475,2.17513499376241e-14,0.0888015045140031,215.152874466732,,,,,
0.5499,3.19558647055642e-41,0.0323486595152151,128.955846538295,,,,,
0.63,4.75737928203619e-17,0.053375887643494,165.650443826293,,,,,
0.8608,9.36196177043818e-13,0.213035462007807,331.160504402948,,,,,
0.56355,3.32798145688029e-41,0.0344815320253784,133.746782552161,,,,,
0.99065,5.45471561994173e-12,0.31337863094808,402.271990841386,,,,,
0.38215,1.16400842523968e-41,0.0111579333451917,75.8098070056202,,,,,
0.8219,4.44203261904128e-13,0.171752517410485,297.352823771089,,,,,
0.7211,2.77991578326015e-14,0.0937013329619036,219.497529834928,,,,,
0.50465,2.40493758406699e-41,0.0238432810226731,111.484762901652,,,,,
0.07405,1.98533528403383e-42,0.00161451643009371,28.8931957078319,,,,,
0.24365,5.31889712138429e-42,0.0046496356795941,49.1314983438335,,,,,
0.65435,7.15320413157978e-16,0.0608039597190685,177.951569928,,,,,
0.8001,2.75860293677411e-13,0.152636530391704,280.175322578693,,,,,
0.4019,1.30603373834539e-41,0.0126468318790642,80.6797765319781,,,,,
0.6171,4.10707943112345e-18,0.0492854079295931,159.563186714613,,,,,
0.28985,7.29848177029476e-42,0.00634926038285215,57.130456324373,,,,,
0.57425,3.61077019021414e-41,0.0368298094683697,138.474656343951,,,,,
0.2616,5.86751030835471e-42,0.00526217578544978,52.0266143978477,,,,,
0.33225,9.16495586237422e-42,0.00815798044818605,64.8341105784713,,,,,
0.7767,1.55882137439557e-13,0.132283714386603,261.736140946683,,,,,
0.2745,6.54993278741824e-42,0.00563944026954619,54.2113216981942,,,,,
0.0384,1.52985857706301e-42,0.00133255788877276,26.7698594811281,,,,,
0.92245,2.43757731442345e-12,0.271197913759305,374.207940915332,,,,,
0.36555,1.09764438949438e-41,0.0100421135752566,72.3228951663422,,,,,
0.99705,5.81769968646939e-12,0.316022850334973,404.21107728149,,,,,
0.13585,2.93916322593279e-42,0.00239004466963381,35.2603100544922,,,,,
0.10395,2.35757631571927e-42,0.00193878464585643,31.7403102389262,,,,,
0.04755,1.70337389793521e-42,0.00142348667941477,27.1556129016877,,,,,
0.1241,2.68526983926424e-42,0.00219772532473567,33.8166720346356,,,,,
0.45905,1.83885967932067e-41,0.018396664571996,97.2426307842329,,,,,
0.08795,2.26158676800312e-42,0.00180552298320725,30.4545235201915,,,,,
0.4992,2.32814297930964e-41,0.0236399423546259,110.232778046486,,,,,
0.4958,2.31037685640178e-41,0.0227564631631036,108.819020605742,,,,,
0.21215,4.65359722544187e-42,0.00384730930647238,44.5161245987174,,,,,
0.8536,8.23072142873193e-13,0.202934017947628,324.354504385915,,,,,
0.66975,2.24067012808339e-15,0.0685520777977106,187.726356226825,,,,,
0.2472,5.73809342364887e-42,0.00486741257360101,50.1273823308297,,,,,
0.8675,1.05171762164086e-12,0.221238947174807,337.908934281116,,,,,
0.2794,6.59863185660878e-42,0.00596214647171904,55.3593229095905,,,,,
0.81205,3.6027472472768e-13,0.161956128131989,288.793431426332,,,,,
0.51975,2.60218228725332e-41,0.0268079561022436,117.392027484032,,,,,
0.23785,5.21837025380453e-42,0.00460735280691835,48.7036869510422,,,,,
0.219,4.69500036476746e-42,0.00409160519485827,45.8598501724257,,,,,
0.6736,2.86687935286213e-15,0.0686470949006248,188.728134387653,,,,,
0.64985,4.79918012152553e-16,0.0604905377929525,176.344054462466,,,,,
0.26495,6.15111902531144e-42,0.00532261351473236,52.6817242069841,,,,,
0.0995,2.28707439441201e-42,0.00193261771801641,31.5027667362162,,,,,
0.6156,2.99293541216769e-18,0.048065261857427,158.216344439633,,,,,
0.64755,3.86781812453377e-16,0.059821082500495,175.602561877267,,,,,
0.87945,1.28402568887893e-12,0.233391502557781,346.685679992002,,,,,
0.6745,3.03611369987876e-15,0.0689912951424817,189.596941973247,,,,,
0.24855,5.79790964274011e-42,0.00492955466121035,50.3430863008084,,,,,
0.98725,5.26749868155268e-12,0.312473542192691,401.890080481084,,,,,
0.6613,1.24387090162431e-15,0.0644027146194381,181.97900484936,,,,,
0.33915,9.29638852709765e-42,0.00867863971751265,66.7898484741995,,,,,
0.18,3.70047749397883e-42,0.00318790907626482,40.4820571356945,,,,,
0.9989,5.92536189168366e-12,0.316900220874918,404.562764126053,,,,,
0.4035,1.32258927789434e-41,0.0126599788139106,81.0332753748461,,,,,
0.42885,1.61086406822737e-41,0.0152375301545902,88.5020865920805,,,,,
0.39865,1.30443342711882e-41,0.0126183361013709,80.5416850907023,,,,,
0.5157,2.57945446271026e-41,0.0257485907263766,115.77730618611,,,,,
0.08125,1.99437081228295e-42,0.00170913819722019,29.5912019696184,,,,,
0.846,7.1536103678728e-13,0.196696993220945,319.683570339981,,,,,
0.3985,1.30441060052983e-41,0.0126094968996388,80.5190652134726,,,,,
0.6612,1.23418610247556e-15,0.0644021402509658,181.972201597119,,,,,
0.2106,4.65353901840074e-42,0.00384700692734595,44.4707359009577,,,,,
0.3228,8.3402073853037e-42,0.00766345346130169,62.9178355838418,,,,,
0.4762,2.05420765924294e-41,0.0202172612022452,102.462290589026,,,,,
0.5847,3.82225735140055e-41,0.0393609859797124,143.244139030553,,,,,
0.1354,2.93678854304585e-42,0.00237267894192245,35.1620165820216,,,,,
0.3257,8.82846332162756e-42,0.00783603645414761,63.8684990891823,,,,,
0.2331,5.17407844313674e-42,0.00436222972762988,47.5106181152457,,,,,
0.0927,2.27722440285847e-42,0.00181746744023227,30.6015373216733,,,,,
0.1536,3.29274671709169e-42,0.00264561386268645,37.0558057580772,,,,,
0.73775,4.99842000107306e-14,0.105088575537385,232.671403589139,,,,,
0.08225,2.00335479949445e-42,0.00170920574544117,29.6176634499336,,,,,
0.17085,3.67656341553269e-42,0.00299442198469489,39.2350969031635,,,,,
0.1738,3.67933790883789e-42,0.00300086109549837,39.4876674342493,,,,,
0.55265,3.19736129841185e-41,0.0323537205103501,129.221851272228,,,,,
0.0896,2.27647400453222e-42,0.00181690030316242,30.5304301578168,,,,,
0.6859,5.80827430839269e-15,0.0748377351409562,197.30179760478,,,,,
0.7557,8.73815585305434e-14,0.115161969818401,244.848311711276,,,,,
0.18985,4.15230611106567e-42,0.00339388836527803,41.7690480347008,,,,,
0.1684,3.66785198572621e-42,0.00298434971624751,39.1740096708897,,,,,
0.57795,3.68344376399563e-41,0.0387667113932194,141.259739366379,,,,,
0.3598,1.03387812951926e-41,0.00984291606776985,71.1323407434672,,,,,
0.58205,3.69051611371691e-41,0.0390365098886933,141.772179660388,,,,,
0.43975,1.64103054158986e-41,0.0162444738597123,91.3813402907561,,,,,
0.0063,0.0,0.0,0.0,,,,,
0.29795,7.37511813068423e-42,0.00671511675162043,58.7896526192039,,,,,
0.68175,4.640811605527e-15,0.0729901123071572,193.787774966778,,,,,
0.76715,1.20873527050035e-13,0.12535412295844,254.465803396151,,,,,
0.22255,4.71612892484786e-42,0.00409610161832122,45.9702806573522,,,,,
0.35735,1.03322267009563e-41,0.00971336485620584,70.7871835663184,,,,,
0.04135,1.53229323868819e-42,0.00130867147974016,26.4215967373049,,,,,
0.98265,5.02054946134052e-12,0.309292344148434,399.817814529323,,,,,
0.8684,1.06807800704764e-12,0.222642091690626,338.633009445757,,,,,
0.57365,3.60006555157058e-41,0.0367199171138079,138.059579004454,,,,,
0.38915,1.2829686603019e-41,0.0118699623265689,78.1105777477845,,,,,
0.519,2.60216688483651e-41,0.026782245447018,117.331194841427,,,,,
0.97985,4.87355597520874e-12,0.30928099090648,399.600311602615,,,,,
0.12215,2.61107148213596e-42,0.00218974590617416,33.5816061357748,,,,,
0.52705,2.83512275618917e-41,0.0280408381984197,120.369267633769,,,,,
0.83645,5.95744050611244e-13,0.187620310977162,311.911177352194,,,,,
0.0407,1.53022978865177e-42,0.00130848606576991,26.4261268836189,,,,,
0.64995,4.84088321466993e-16,0.0604920042584755,176.347466336282,,,,,
0.56985,3.58961337683576e-41,0.0366629864987227,137.285969847381,,,,,
0.95485,3.6788749879979e-12,0.294147335237158,390.565308972666,,,,,
0.98985,5.4103454209729e-12,0.313376962672452,402.271662315916,,,,,
0.70765,1.62652603094032e-14,0.0871548797469096,211.922024551761,,,,,
0.6149,2.33569996883605e-18,0.0475943376920652,157.529630020428,,,,,
0.28895,7.29375214361956e-42,0.00634236865049536,57.0970759013511,,,,,
0.1058,2.47758154142812e-42,0.00198051562716424,32.0923127965487,,,,,
0.03965,1.52988149160603e-42,0.00131040468679229,26.4835137524794,,,,,
0.50735,2.52304837180732e-41,0.0248463928549237,113.217175689478,,,,,
0.3449,9.66874589762773e-42,0.00877915179755958,67.6584109975049,,,,,
0.1337,2.92916720467887e-42,0.00233502207379455,34.8223144495838,,,,,
0.8239,4.62966242789805e-13,0.17209304439658,298.982650337155,,,,,
0.7885,2.09635426699043e-13,0.143356669874008,271.542317734834,,,,,
0.1878,4.12515760211571e-42,0.00336692425591767,41.6376473473437,,,,,
0.14455,3.06465900170477e-42,0.00249932499335679,36.0921761026255,,,,,
0.93775,2.98147108101076e-12,0.285373573134587,383.855301048499,,,,,
0.7191,2.57545215714687e-14,0.093616869798336,219.373776169751,,,,,
0.1614,3.31549567624823e-42,0.00281273469392388,38.0321155878998,,,,,
0.39315,1.284322046233e-41,0.0118836695706317,78.4269707973801,,,,,
0.31795,8.28239600283771e-42,0.00761119158782688,62.5894381626977,,,,,
0.9615,3.97620987136046e-12,0.29925070537988,393.014215554403,,,,,
0.67145,2.50897757989809e-15,0.0685620321522004,187.776404726663,,,,,
0.5552,3.24015630924309e-41,0.032821861432353,130.808242154543,,,,,
0.91245,2.12135381163831e-12,0.262643849742104,368.234130957882,,,,,
0.6973,1.02620639621926e-14,0.0815176049076454,205.111405058858,,,,,
0.2306,5.17253549386956e-42,0.0043604243222122,47.3453446553507,,,,,
0.95145,3.53253929176595e-12,0.293161208317148,388.947821183772,,,,,
0.11215,2.58860080958589e-42,0.00205724939848979,32.5454292065394,,,,,
0.26865,6.52189525230163e-42,0.00558991498290216,53.6068497754361,,,,,
0.1168,2.5999142296746e-42,0.00214351893327467,33.2987704105098,,,,,
0.8667,1.03743296967777e-12,0.219265275258868,336.949941172135,,,,,
0.563,3.30875608061965e-41,0.0344499785259994,133.466935283432,,,,,
0.056,1.7324394052257e-42,0.00147539805274358,27.5812631974726,,,,,
0.53945,2.93743057523801e-41,0.0303779501345835,124.961046398579,,,,,
0.9294,2.67550226492897e-12,0.279057205533001,379.357751615263,,,,,
0.02095,1.58856653493774e-42,0.00126707027967292,30.0049573364993,,,,,
0.0461,1.65310794358248e-42,0.00138171470299375,26.7986607728687,,,,,
0.4723,2.02352750362575e-41,0.0196048892168337,100.514531181883,,,,,
0.2704,6.53158636302689e-42,0.00560193660006532,53.6638605471208,,,,,
0.2894,7.29727373846054e-42,0.00634752358760253,57.1204566701661,,,,,
0.7687,1.26063229929931e-13,0.127168720621402,255.714464637225,,,,,
0.8793,1.28089907775879e-12,0.233358042565358,346.658645854521,,,,,
0.41945,1.4607569731941e-41,0.0143293232170033,85.823349365196,,,,,
0.0985,2.28707210123574e-42,0.00192752158632534,31.4649491239654,,,,,
0.5651,3.42424429562507e-41,0.0348943557483986,134.882487977491,,,,,
0.2009,4.18293329838612e-42,0.00361347175528811,43.1005117676193,,,,,
0.18435,3.83750683802515e-42,0.00320533924968341,40.8616033026135,,,,,
0.91905,2.32663755628293e-12,0.271054117846538,373.829823883445,,,,,
0.6395,1.66473572873625e-16,0.0568099023195476,170.889011018095,,,,,
0.5623,3.29547292344578e-41,0.0344426395264248,133.225766371894,,,,,
0.0624,1.74717591025794e-42,0.00151099286292979,27.7886990458686,,,,,
0.1096,2.58792997855737e-42,0.0020567768526648,32.5081234740504,,,,,
0.9548,3.67668931972825e-12,0.294092144936287,390.525407691516,,,,,
0.4592,1.83886299560065e-41,0.0184021733994465,97.2570753907621,,,,,
0.9287,2.65086158951313e-12,0.278838587455683,379.226584705905,,,,,
0.2335,5.17591451994984e-42,0.00436539545152047,47.585086866665,,,,,
0.2992,7.37589623491213e-42,0.00675595974592309,58.9288809016106,,,,,
0.32825,9.14223660017065e-42,0.00812205858195307,64.6337977845444,,,,,
0.3902,1.28340255652897e-41,0.0118781194853443,78.1425503638411,,,,,
0.5977,4.18996384325277e-20,0.0438266083420416,150.257780566756,,,,,
0.34715,1.00922100582683e-41,0.00909862060393535,68.5449658190244,,,,,
0.4755,2.04629953518589e-41,0.0199805067406365,102.024716109277,,,,,
0.52675,2.82273454536467e-41,0.0279085603813491,120.189236824865,,,,,
0.926,2.55721826075363e-12,0.274569249514596,377.317761776275,,,,,
0.87245,1.14382198811754e-12,0.223290135773612,339.420897906178,,,,,
0.703,1.32919916892682e-14,0.0827346585360404,206.818901022838,,,,,
0.8492,7.59330031411036e-13,0.202616491730967,322.896638232103,,,,,
0.37885,1.16161794182362e-41,0.0111410437814712,75.6760236746044,,,,,
0.00385,0.0,0.0,0.0,,,,,
0.7762,1.53866523387265e-13,0.131184233305117,261.017173369375,,,,,
0.4532,1.80458379085479e-41,0.0173047404945016,94.6524279527882,,,,,
0.40035,1.30445910309975e-41,0.012645838396031,80.6284440253056,,,,,
0.29755,7.3736671999328e-42,0.00668748359914776,58.7090673632022,,,,,
0.55785,3.28734031646935e-41,0.0341733573637679,132.646527482733,,,,,
0.16955,3.6759174626072e-42,0.00299385543345577,39.229305926257,,,,,
0.27075,6.53160230582769e-42,0.00560196235982,53.6642698919993,,,,,
0.9472,3.35493360132748e-12,0.291466549736276,388.140297057681,,,,,
0.4081,1.43291621697338e-41,0.0133898745679347,83.0010819738231,,,,,
0.95095,3.51128794360522e-12,0.293156875919,388.91953625229,,,,,
0.2628,5.90625843910259e-42,0.00526276994187476,52.1401140391265,,,,,
0.1765,3.69693177344249e-42,0.00310519310958872,40.1184902799474,,,,,
0.42835,1.60879471237541e-41,0.0152027614820911,88.4208287633787,,,,,
0.0954,2.28235510028332e-42,0.00185053563500335,31.0315549656152,,,,,
0.965,4.13866570975365e-12,0.300299367011635,394.55839061592,,,,,
0.01175,0.0,0.0,0.0,,,,,
0.61095,6.96321349034719e-19,0.0470973172184742,155.606973944022,,,,,
0.8994,1.7535940242628e-12,0.253314526547201,361.270916206048,,,,,
0.3992,1.30445631683349e-41,0.0126382452951998,80.5988882068007,,,,,
0.4655,1.94120381163851e-41,0.0187679421622943,98.8803913333752,,,,,
0.1745,3.6831600934397e-42,0.00301454976129739,39.635714707908,,,,,
0.71155,1.91220150793478e-14,0.0880493825119218,212.810065491862,,,,,
0.9189,2.32182350080523e-12,0.270997879863211,373.795805361681,,,,,
0.5284,2.86563827736631e-41,0.0284431369699966,120.940081496458,,,,,
0.0671,1.94617802043063e-42,0.0015900383132668,28.5790258944123,,,,,
0.4256,1.54909128603549e-41,0.0146332415238766,87.2965211222313,,,,,
0.08095,1.99346203211733e-42,0.00170910135287333,29.5901437310877,,,,,
0.26435,6.06197474474479e-42,0.00529037321916313,52.4950565661228,,,,,
0.9222,2.42929750227041e-12,0.271196962825719,374.119482688215,,,,,
0.35205,1.0202232005429e-41,0.00924663428148826,69.0012587250763,,,,,
0.11095,2.58859282921462e-42,0.00205712014440866,32.5129033707517,,,,,
0.49325,2.28104787032642e-41,0.0222319299843862,107.299617140778,,,,,
0.8322,5.47820306366406e-13,0.18201088861601,306.221597424397,,,,,
0.97015,4.38504594197376e-12,0.304600584753856,396.526096425678,,,,,
0.64885,4.40545495323131e-16,0.060401086740846,176.208687565487,,,,,
0.7297,3.79859439803638e-14,0.0996796057969729,226.377807664803,,,,,
0.9205,2.37337885142244e-12,0.271186519291956,373.926127779486,,,,,
0.3494,1.0200419236355e-41,0.00924293556720176,68.927882659954,,,,,
0.09585,2.28381692556465e-42,0.00186381470632994,31.1176073125093,,,,,
0.0914,2.27716364545139e-42,0.00181729204329079,30.5391280264182,,,,,
0.48825,2.27303935367701e-41,0.0221210358658278,106.668129150925,,,,,
0.63035,4.96372750312577e-17,0.0533769553518093,165.653655517582,,,,,
0.64705,3.6755754941679e-16,0.0594149158511962,175.221188979935,,,,,
0.31165,8.19384434513742e-42,0.0071974051594033,60.8483062891569,,,,,
0.96855,4.30764214198682e-12,0.304391754226063,396.41278683141,,,,,
0.31415,8.21061028121178e-42,0.00722551687781238,61.3253802121171,,,,,
0.2104,4.65352822692256e-42,0.00384700327238139,44.4706757815328,,,,,
0.64095,1.94853436510742e-16,0.0568249033622593,170.923582900147,,,,,
0.8304,5.28424530884649e-13,0.181997718692141,305.957665034375,,,,,
0.46665,1.98713104376662e-41,0.0191379806177305,99.5563541311828,,,,,
0.32345,8.40576867011757e-42,0.00766978990141516,63.0637767341326,,,,,
0.6873,6.25853306302581e-15,0.0765771559202692,198.79759930859,,,,,
0.76925,1.27968702212062e-13,0.127367035771276,255.896406176334,,,,,
0.68515,5.58821655072076e-15,0.0739746217646645,196.383228595516,,,,,
0.5477,3.18245025801436e-41,0.0320505231242446,128.493141324155,,,,,
0.0423,1.54350726707359e-42,0.00130850299696785,26.2816914432061,,,,,
0.278,6.59807832528082e-42,0.00592709109921409,55.2287493204201,,,,,
0.6617,1.28266535841324e-15,0.0644046645282877,182.026135041353,,,,,
0.71545,2.23504520906131e-14,0.0896072406561197,216.077810902916,,,,,
0.94675,3.33649895780352e-12,0.290713811346818,387.828484917861,,,,,
0.69585,9.57523684432073e-15,0.0795980282314648,203.504499970239,,,,,
0.00585,0.0,0.0,0.0,,,,,
0.44185,1.64266910606666e-41,0.0162470136208112,91.4394027847224,,,,,
0.70215,1.27999267743076e-14,0.0827186772367721,206.401803217082,,,,,
0.43295,1.6127981010633e-41,0.0152636225638105,88.8305460474664,,,,,
0.81945,4.22046038721497e-13,0.171683238569953,297.140344125513,,,,,
0.2671,6.44302607362492e-42,0.00550900842173507,53.3431085790609,,,,,
0.45555,1.82385588358306e-41,0.0176428460177846,95.8628465641496,,,,,
0.53935,2.93742963255415e-41,0.03037453077355,124.953016662013,,,,,
0.2162,4.68511578331773e-42,0.00396856420055973,45.3946047087546,,,,,
0.87235,1.14190380400644e-12,0.223289497803405,339.371568532014,,,,,
0.1295,2.9268652775561e-42,0.00233036940364941,34.6091236150653,,,,,
0.6523,6.01726352655071e-16,0.0604986518564732,176.564316279536,,,,,
0.6959,9.59788597720933e-15,0.0796654132283075,203.566996621293,,,,,
0.52945,2.87036654163034e-41,0.0285343481094991,121.109740447313,,,,,
0.58065,3.68513060727151e-41,0.0390334619432884,141.657563181882,,,,,
0.33835,9.29597805403597e-42,0.00865253179097749,66.7056402895359,,,,,
0.2811,6.60008371106776e-42,0.00596419441680175,55.3746856225643,,,,,
0.08025,1.99271342997066e-42,0.00170908402604954,29.590313564254,,,,,
0.90585,1.92912795363664e-12,0.2569312569854,365.208056365925,,,,,
0.9689,4.32454572672737e-12,0.304500723981195,396.467135241513,,,,,
0.1906,4.15263003288702e-42,0.0033940366305145,41.770642615272,,,,,
0.71385,2.09862846013856e-14,0.0882314437065994,214.106721863032,,,,,
0.863,9.73100368517947e-13,0.213076317075397,331.890635277939,,,,,
0.5277,2.85458492234748e-41,0.0282790430548569,120.696009626889,,,,,
0.50835,2.53792267516346e-41,0.0250881446864797,113.587544944212,,,,,
0.08805,2.26354182610774e-42,0.00180695534057122,30.4626406704258,,,,,
0.78395,1.87416649540851e-13,0.135734681507844,265.590814469796,,,,,
0.95615,3.73585674075885e-12,0.296076901252198,391.608250845759,,,,,
0.1236,2.65710550435036e-42,0.00219274275937947,33.7335754061493,,,,,
0.79565,2.48751444679102e-13,0.146629557975868,276.288089224576,,,,,
0.3369,9.2828708860965e-42,0.00851414098141588,66.3528199809515,,,,,
0.7864,1.99161476669001e-13,0.13981011867073,269.31196178843,,,,,
0.60995,5.63173857575104e-19,0.0470953825414726,155.599002389027,,,,,
0.39715,1.30292823996089e-41,0.0124438795363913,80.1620517614335,,,,,
0.6455,3.18430857297744e-16,0.0578960972108686,173.673311412174,,,,,
0.71845,2.51237681633382e-14,0.0933841346499729,219.143059513664,,,,,
0.31855,8.28320633426632e-42,0.00764212511818711,62.682173138581,,,,,
0.8308,5.32656091309601e-13,0.181998347892633,305.959145966057,,,,,
0.4129,1.43796270689496e-41,0.0134662580661583,83.4252802867457,,,,,
0.37805,1.16146527364303e-41,0.0110920692917028,75.5485929390833,,,,,
0.48975,2.27820697762381e-41,0.0222169374769983,106.86806647745,,,,,
0.3084,8.17502229046391e-42,0.00717252101918865,60.7310348960919,,,,,
0.57375,3.60153860832182e-41,0.0367326700348884,138.123058404044,,,,,
0.1798,3.70046611834814e-42,0.0031877775367437,40.4807341512701,,,,,
0.3144,8.2159344591083e-42,0.00723872724133884,61.410066375854,,,,,
0.2316,5.17253552618696e-42,0.00436071574006543,47.3611313749494,,,,,
0.75735,9.17065700260309e-14,0.118254097976576,247.028230799046,,,,,
0.82545,4.77997243677942e-13,0.174515058764596,301.478738313398,,,,,
0.31145,8.19383705240098e-42,0.00719730810275623,60.8390166090763,,,,,
0.884,1.38165819111353e-12,0.233878568639463,348.412196055243,,,,,
0.918,2.29301559805113e-12,0.270286079278191,373.435681334976,,,,,
0.9752,4.63553160975009e-12,0.305737349260713,398.03426850314,,,,,
0.51335,2.5461639187072e-41,0.02520216898387,114.276445214046,,,,,
0.6386,1.50374738593142e-16,0.0566811486061237,170.709643938292,,,,,
0.2875,7.24165002470623e-42,0.00627775568846339,56.8880781637518,,,,,
0.4076,1.42814803746769e-41,0.0133255857901425,82.8663639807352,,,,,
0.67515,3.16018213179656e-15,0.0694905315437845,190.338384033587,,,,,
0.1543,3.29561705867663e-42,0.00265522074587312,37.1871303922752,,,,,
0.0953,2.28201824284438e-42,0.00184780227855669,31.0121009689436,,,,,
0.3441,9.51110574079651e-42,0.00871630857237765,67.347653585427,,,,,
0.38365,1.18049736327857e-41,0.0111744677037878,76.1648020013512,,,,,
0.4086,1.43554098053645e-41,0.0134308792962223,83.0961480692385,,,,,
0.97275,4.51298355109557e-12,0.304613623256425,396.796284451722,,,,,
