T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2.3641,1734.7057040797,0.287799921954696,380.030792110335,,,,,
2.5706,1734.89129793001,0.287604019748225,380.061315761115,,,,,
2.4504,1734.82348214145,0.281054900460836,382.133907155842,,,,,
2.34995,1734.84743934295,0.291858964276341,390.55045254796,,,,,
2.5189,1735.10127344389,0.287948519938959,380.106397009555,,,,,
2.6841,1734.62214739723,0.28742554531406,380.038526320159,,,,,
2.2161,1734.46119804248,0.291822243673167,390.611450501095,,,,,
2.96445,1734.51441174876,0.281543499839014,380.0033676887,,,,,
2.4724,1734.86039505797,0.28972579549918,387.851513940401,,,,,
2.29155,1734.89873668474,0.288761954991695,380.73368892048,,,,,
2.9031,1734.77267962146,0.279100740666097,380.038246506617,,,,,
2.82365,1735.18279618595,0.291351710893766,389.735777694808,,,,,
2.79655,1735.06144410042,0.290539329648047,382.83177308625,,,,,
2.4342,1734.66842565815,0.292036453887618,389.359287268324,,,,,
2.405,1734.73777064996,0.288743368866074,380.744558213126,,,,,
2.64505,1734.65117836985,0.280055497080946,379.973201886327,,,,,
2.66165,1734.51609022844,0.291984745688824,387.48851110879,,,,,
2.63145,1734.72450304916,0.290721212549864,383.357952122316,,,,,
2.22425,1734.46401897931,0.286178029601263,385.134584006565,,,,,
2.48915,1734.93989568798,0.285242167616663,380.074078352639,,,,,
2.5835,1734.92066716089,0.278577565536059,380.046679137745,,,,,
2.43075,1734.67202992916,0.287733616693872,386.224100621776,,,,,
2.1962,1734.13913451401,0.29194222016665,390.423579169564,,,,,
2.497,1734.99014635502,0.291651474997216,385.739704133272,,,,,
2.9749,1734.53072799022,0.280950640007575,379.95260506549,,,,,
2.93615,1734.57360030835,0.287955921553063,386.408850345225,,,,,
2.8212,1735.2350893247,0.278298687887138,380.69136871816,,,,,
2.7829,1735.08306863429,0.292027526491346,390.576771891611,,,,,
2.87805,1734.90564834942,0.291782014667233,388.092122408217,,,,,
2.7599,1734.85231654146,0.281867145190142,382.579038426983,,,,,
2.3925,1734.62577375763,0.29180589121348,390.06477163732,,,,,
2.5427,1735.08626524754,0.278192214044975,380.563387266075,,,,,
2.6213,1734.74460416718,0.290026884183849,382.235251593519,,,,,
2.94225,1734.58619108509,0.287009876828502,380.016813272082,,,,,
2.15565,1733.83893749494,0.291701765209919,389.372702851561,,,,,
2.16515,1733.8717918076,0.29168420789686,390.425612508473,,,,,
2.7221,1734.68260976785,0.291805269950614,390.459262791192,,,,,
2.4768,1735.01366416221,0.290699792850679,383.120202055642,,,,,
2.67895,1734.5818812305,0.290497661144205,388.785682695583,,,,,
2.77745,1734.93659826833,0.286535021449077,380.014506781242,,,,,
2.0845,1733.58990794331,0.291249330852312,385.36363942472,,,,,
2.78895,1734.99459895205,0.282766807136992,380.130588466511,,,,,
2.55715,1734.86624335038,0.292039141650112,390.479654001191,,,,,
2.2524,1734.65393800819,0.283600667839187,380.040062724787,,,,,
2.8692,1735.02287325839,0.288384068938615,380.352817494293,,,,,
2.35585,1734.66347259513,0.282362624902054,380.09528285382,,,,,
2.1654,1733.86930502034,0.291669512730952,390.259474503174,,,,,
2.0752,1734.11037399923,0.288147935960916,380.113534101466,,,,,
2.72375,1734.69638906368,0.291686902769545,386.415726707155,,,,,
2.0903,1733.42163007734,0.286519423185964,385.42902670227,,,,,
2.19355,1734.12055922133,0.287628831468312,386.146770971697,,,,,
2.8246,1735.20592176586,0.291917833395988,390.65574505627,,,,,
2.18955,1734.0435357597,0.286780164398122,380.01577109651,,,,,
2.9398,1734.61018823519,0.29190737938748,388.528878012004,,,,,
2.7077,1734.71753025704,0.278285273974402,380.581473107223,,,,,
2.1393,1733.72404366063,0.282027709230837,379.88545952586,,,,,
2.46295,1734.906599309,0.29187269080505,390.313419869625,,,,,
2.9156,1734.60065736096,0.288438072977968,386.754639231808,,,,,
2.6839,1734.62214739723,0.287698806664807,380.042410709442,,,,,
2.08585,1733.50757683894,0.287320340186754,379.846300880017,,,,,
2.1348,1733.6082937619,0.291666650494085,389.789122633351,,,,,
2.73215,1734.74724730659,0.2918975042316,390.619769825045,,,,,
2.0924,1733.48774205859,0.291562269935377,390.421588560476,,,,,
2.2256,1734.51373881306,0.29160709238192,389.984042582855,,,,,
2.86405,1734.90085952588,0.288377937825878,386.807128117842,,,,,
2.70015,1734.69114739274,0.29190016040238,390.300515986295,,,,,
2.53115,1735.13945283727,0.282445818678688,380.036384295936,,,,,
2.8042,1735.13058452643,0.291955574113269,390.670653588452,,,,,
2.6426,1734.71355390652,0.287730389827567,379.982779699479,,,,,
2.3311,1734.72690117747,0.291849693401425,389.211909570647,,,,,
2.17175,1733.91030031964,0.279673858220095,381.386350870356,,,,,
2.9118,1734.57842544184,0.286012764530441,380.093375294026,,,,,
2.77695,1734.94266781177,0.287464993839095,380.019776328638,,,,,
2.6756,1734.55829041881,0.282275321956106,380.122899906978,,,,,
2.0071,1659.86980705193,0.281066162545045,381.893057483185,,,,,
2.33855,1734.75904996214,0.290443205077959,388.608315895326,,,,,
2.8714,1734.89556174373,0.282762891878662,380.031073479491,,,,,
2.55875,1734.85159727926,0.291916804599973,386.424701076897,,,,,
2.3496,1734.7881700117,0.291719415136663,390.284602383269,,,,,
2.8044,1735.12546790289,0.291945755450683,390.618074444961,,,,,
2.08235,1733.73411624154,0.291560766634362,390.364619048827,,,,,
2.90885,1734.65427886472,0.292085065547123,388.650247573317,,,,,
2.74705,1734.74705525229,0.285285977657486,380.090798357704,,,,,
2.7146,1734.72496795564,0.288307824018504,380.245814563283,,,,,
2.6741,1734.55466837049,0.28714662536352,380.122672575981,,,,,
2.80845,1735.05809064311,0.286403197753962,380.086541091063,,,,,
2.58005,1734.96456797145,0.29003865912112,382.225233645754,,,,,
2.05585,1708.81706737332,0.285365033651433,379.801439686506,,,,,
2.72865,1734.73932877534,0.279792590858013,381.484324438225,,,,,
2.0878,1733.46423464676,0.281550344953023,379.830626519032,,,,,
2.02485,1699.60466659676,0.285532868299443,379.92846660261,,,,,
2.33755,1734.76175463505,0.28521342357341,384.506680030827,,,,,
2.615,1734.77836885211,0.278518490702364,380.815307457052,,,,,
2.0435,1731.4790499947,0.290440868716939,383.743309721388,,,,,
2.16785,1733.98180095137,0.288421939322186,380.472675473633,,,,,
2.4552,1734.77549271564,0.291869247816416,388.221451106682,,,,,
2.3839,1734.69077084247,0.290810733137224,383.581527917404,,,,,
2.03605,1732.71661448263,0.282350328310879,379.840787394823,,,,,
2.54985,1734.9396572028,0.288013930465295,380.14239307379,,,,,
2.56325,1734.9384080872,0.278023736979839,380.501043798734,,,,,
2.0443,1731.48114549471,0.287418321224838,379.709055521628,,,,,
2.98075,1734.50464767319,0.291984991557654,389.406731286291,,,,,
2.8939,1734.79659489384,0.281415248384005,382.288102784796,,,,,
2.9312,1734.71362451471,0.28804275624658,380.057402148386,,,,,
2.41735,1734.59288038668,0.283836781824226,379.96112889942,,,,,
2.4856,1734.9461881815,0.291842816101258,389.6778024233,,,,,
2.7794,1734.97780615345,0.278762910114109,380.031819991497,,,,,
2.4051,1734.73777064996,0.288391123190436,380.396785043599,,,,,
2.2438,1734.63006188603,0.278972664566671,381.039521658155,,,,,
2.5469,1734.99218675438,0.292116380283953,390.467097777505,,,,,
2.82915,1735.1721735622,0.286284065227485,380.078857128962,,,,,
2.8325,1735.1547673893,0.284637100546202,384.208399366234,,,,,
2.0157,1672.91493585705,0.281021266118761,379.684427590663,,,,,
2.91645,1734.6168748887,0.291417964801542,389.695731912571,,,,,
2.9477,1734.65944083302,0.291658561523859,390.212700997778,,,,,
2.82825,1735.24716739162,0.287878576448081,380.089948922623,,,,,
2.8769,1734.9153409752,0.291757339418704,390.35802635799,,,,,
2.2102,1734.30632997358,0.286474963428151,379.997065958482,,,,,
2.2925,1734.84537696871,0.286941570891591,379.991769454242,,,,,
2.30645,1734.69414728363,0.284180909210312,383.865262685522,,,,,
2.27235,1734.86160995852,0.285962080916307,380.030793376379,,,,,
2.15645,1733.84376004293,0.291652598713816,386.677523570401,,,,,
2.7816,1734.97106382168,0.288891979235354,387.126342947186,,,,,
2.0998,1733.30440399321,0.281133188983704,382.096259076385,,,,,
2.0455,1721.60050851504,0.285135570260887,379.616858680662,,,,,
2.1984,1734.16875085389,0.290383529433842,382.709055184915,,,,,
2.8314,1735.26762213751,0.277953999445149,380.481124732619,,,,,
2.14895,1733.78128910946,0.284794423994937,379.923602280898,,,,,
2.50825,1735.13956321126,0.288641040311788,380.439383812315,,,,,
2.0168,1678.19866056499,0.277864465717486,380.304889010773,,,,,
2.5478,1734.97216010341,0.292132468952281,388.976893450766,,,,,
2.12735,1733.52301678547,0.287192190797043,379.933273124479,,,,,
2.9177,1734.61144867588,0.292002971270118,390.613379276809,,,,,
2.8353,1735.24420454377,0.291859869462119,390.590291500398,,,,,
2.14925,1733.78128910946,0.283696512267203,379.924916012445,,,,,
2.5439,1734.9938220082,0.285982464546855,384.95823776461,,,,,
2.231,1734.50768551475,0.286364485878463,380.065904269623,,,,,
2.32655,1734.79854886066,0.280453856524214,381.7593809082,,,,,
2.58345,1734.90542735305,0.278833379886847,380.043463953192,,,,,
2.8064,1735.07772846401,0.291654084602703,385.700630758828,,,,,
2.1779,1734.07252192569,0.289535984022534,381.703062686891,,,,,
2.69535,1734.67341517394,0.285409641305743,379.974634728728,,,,,
2.55005,1734.9396572028,0.287737942990582,380.137890793069,,,,,
2.241,1734.60521935847,0.287052739109224,380.123248016687,,,,,
2.65265,1734.63365804122,0.288205990910206,380.224794388461,,,,,
2.90605,1734.67271530365,0.2913468219352,389.527139198243,,,,,
2.7124,1734.68572629547,0.291980488746806,389.810573963948,,,,,
2.6719,1734.56851225098,0.292014886776864,387.712511720027,,,,,
2.1708,1733.99290814625,0.279199752989888,379.949385225956,,,,,
2.01535,1672.70319454849,0.282488158556576,379.661346490688,,,,,
2.39345,1734.60990630166,0.291833224684172,387.656722093164,,,,,
2.605,1734.75989104722,0.280465122337536,381.84643485419,,,,,
2.8739,1734.87825295894,0.285535036476081,384.768060713562,,,,,
2.0174,1678.21664651401,0.281524040442877,382.218387683549,,,,,
2.2959,1734.80145470547,0.282397693325876,382.828820172152,,,,,
2.94025,1734.61073167819,0.291822592361555,386.727122838853,,,,,
2.6744,1734.55283247965,0.286502129901072,380.120174482963,,,,,
2.36215,1734.59885403872,0.291787644254555,388.951508440915,,,,,
2.97605,1734.57197915412,0.279015409551666,381.01213843971,,,,,
2.70395,1734.78439930534,0.289542970588847,381.403868304972,,,,,
2.2241,1734.46401897931,0.285170660533489,384.474657165292,,,,,
2.55725,1734.86624335038,0.292033102307451,390.408314291425,,,,,
2.5937,1734.93494891297,0.279110443903272,380.080496013922,,,,,
2.48795,1734.98697095036,0.287786433443821,380.086401752297,,,,,
2.47105,1734.88393973148,0.281452666241597,382.29096541836,,,,,
2.51225,1735.08323805459,0.281103787868341,382.099152303117,,,,,
2.726,1734.70351093551,0.28615749755897,380.036854528236,,,,,
2.70705,1734.71630272377,0.279794531026804,380.092413173975,,,,,
2.41315,1734.62178598346,0.291805994477916,390.076829356916,,,,,
2.82335,1735.14108275641,0.290665899536088,388.905296848533,,,,,
2.34275,1734.85482471528,0.290507177441651,382.929169726982,,,,,
2.73785,1734.81541974865,0.280259946652017,379.989468557646,,,,,
2.7678,1734.90656568752,0.284583820829829,380.062711828341,,,,,
2.74715,1734.74705525229,0.284948507268759,380.091048570382,,,,,
2.42985,1734.68202264652,0.281788148807965,382.483947045374,,,,,
2.84865,1735.14695475968,0.288171655329582,380.173479115985,,,,,
2.13925,1733.72404366063,0.282255648821872,379.884790056202,,,,,
2.34505,1734.73345368017,0.284408813215093,380.02431917732,,,,,
2.6774,1734.5964573038,0.281789157774006,382.506263300634,,,,,
2.0833,1733.61346714297,0.29152227089795,389.592856051592,,,,,
2.37895,1734.5795739113,0.286086302088038,385.070026512187,,,,,
2.2785,1734.94929588946,0.291783905333237,390.50216856379,,,,,
2.49745,1735.01194042006,0.290443835518767,382.901906875324,,,,,
2.0026,1658.64132357865,0.288100860981186,381.006460978629,,,,,
2.816,1735.07837634869,0.291946962901292,388.77883173726,,,,,
2.31315,1734.66955486063,0.287169915308934,380.075481192129,,,,,
2.07225,1734.26071406943,0.291879429966588,390.458960338047,,,,,
2.80545,1735.06205405873,0.291927440018528,389.415661046525,,,,,
2.74105,1734.75409179099,0.29134754819225,389.552286223152,,,,,
2.1629,1733.86947484839,0.288890447052726,387.305657445371,,,,,
2.08475,1733.62166662945,0.290727950727151,383.87396065361,,,,,
2.5542,1734.90754468848,0.285812810066004,384.853271224012,,,,,
2.66915,1734.56794802686,0.291743145432872,390.141736033908,,,,,
2.0787,1733.81136146172,0.27829889549132,380.613777484774,,,,,
2.8632,1734.93082233234,0.28300533879635,383.206069147545,,,,,
2.56975,1734.93054950262,0.289945219918897,382.174761976617,,,,,
2.22025,1734.40750945176,0.287017271728287,379.95157230984,,,,,
2.0815,1733.69396879562,0.291442527381983,390.157084719366,,,,,
2.01345,1672.36389483148,0.286959023460517,379.575817790012,,,,,
2.09405,1733.33134083365,0.291545364912138,388.611830687887,,,,,
2.72615,1734.70351093551,0.285761773071409,380.036155821955,,,,,
2.6652,1734.55690479495,0.282655369081598,380.053531417729,,,,,
2.695,1734.67341517394,0.28634116405414,379.975698609008,,,,,
2.2537,1734.76865584584,0.277802136247801,380.186988297114,,,,,
2.27545,1734.86239702601,0.283545393492061,383.533210234168,,,,,
2.94205,1734.58619108509,0.287362329581864,380.01941808508,,,,,
2.82625,1735.11184549892,0.291897842352995,388.918762462113,,,,,
2.452,1734.78300975142,0.290364577061075,388.624668759943,,,,,
2.83965,1735.14740598659,0.285627421307447,380.004905954297,,,,,
2.8457,1735.14925481272,0.291870005220647,390.520539225236,,,,,
2.12675,1733.53537492074,0.288088022910714,380.063222774536,,,,,
2.55345,1734.97655867862,0.280750335039461,381.89709240105,,,,,
2.93385,1734.68695051876,0.279975613388721,379.983274351144,,,,,
2.734,1734.72820952555,0.291803387921612,386.739710541158,,,,,
2.0093,1660.69421200493,0.29058190136066,389.392815476137,,,,,
2.59855,1734.82397343236,0.291792018014769,390.30386336107,,,,,
2.5011,1735.11650271996,0.278115304501659,380.086237015808,,,,,
2.2779,1734.97510789795,0.291801249121965,390.601835406829,,,,,
2.9799,1734.51931909279,0.291993960105144,390.490558169901,,,,,
2.35925,1734.65924665785,0.290516805855679,388.845537318105,,,,,
2.20715,1734.25036522499,0.29177840304625,389.645424575539,,,,,
2.8795,1734.97251299603,0.288325804637164,380.349441153555,,,,,
2.9046,1734.68082151275,0.284202136258309,383.836314697545,,,,,
2.6819,1734.59779020399,0.291788717065029,388.775280075338,,,,,
2.32935,1734.83635452945,0.291868260482853,390.580078239222,,,,,
2.0617,1709.92154124118,0.291878961373901,390.474310984278,,,,,
2.15545,1733.84723476663,0.291693630126117,389.740803088485,,,,,
2.99775,1734.57877046147,0.286216674472333,385.211142402213,,,,,
2.19575,1734.15762964918,0.291968193962735,390.605201017927,,,,,
2.0223,1679.40808107661,0.291137998011684,386.768548471577,,,,,
2.9428,1734.55632949022,0.285701686436096,380.013133260599,,,,,
2.70155,1734.68833796322,0.292088755027924,390.493015533358,,,,,
2.0422,1731.60021296155,0.291243189635137,389.229111043846,,,,,
2.26005,1734.76870587088,0.291087718684086,384.208605917829,,,,,
2.3562,1734.66347259513,0.2806795369,380.099605633262,,,,,
2.5997,1734.79885414919,0.291813037988706,387.719693642511,,,,,
2.916,1734.60527209002,0.290220264869217,388.335565921659,,,,,
2.905,1734.6575804963,0.286878669320056,385.573208642992,,,,,
2.8808,1734.85501063164,0.28585642271863,379.984303522451,,,,,
2.122,1733.41095306535,0.290374208618129,388.568003095892,,,,,
2.15515,1733.85189561238,0.291699092418111,390.120556881712,,,,,
2.5544,1734.90649445897,0.287087405992845,385.725837240458,,,,,
2.3846,1734.67440135418,0.288122535887479,380.114246429009,,,,,
2.2387,1734.57308544812,0.292023309485846,387.959060757363,,,,,
2.4859,1734.9448157228,0.29186528134886,388.980631452071,,,,,
2.3487,1734.72863124246,0.289751086512073,387.942460244112,,,,,
2.3047,1734.78169298097,0.28031349453686,380.028570073725,,,,,
2.4743,1734.98816571594,0.292067438803396,390.649368921979,,,,,
2.10765,1733.27757477137,0.284798888977808,379.855703449451,,,,,
2.2759,1734.83905522011,0.286524532498383,385.443114064581,,,,,
2.89815,1734.73816850384,0.291918418202766,389.604110743321,,,,,
2.66115,1734.50154790415,0.29199075794403,389.19305919794,,,,,
2.25335,1734.69563079786,0.279131962395486,380.054071383333,,,,,
2.5817,1734.84634636667,0.286108650572986,380.026542157155,,,,,
2.92115,1734.63643291018,0.287829506926235,380.068781542026,,,,,
2.03435,1718.59051527286,0.287136501074613,379.909953580433,,,,,
2.2604,1734.77529572294,0.289693348703887,381.852821798146,,,,,
2.55145,1734.89030054897,0.284053315634587,380.127150799737,,,,,
2.0388,1732.0733309558,0.286642274450128,385.604269381651,,,,,
2.42085,1734.65009782797,0.289775261021839,387.918420045352,,,,,
2.31635,1734.72766567571,0.281340699347281,382.21672735055,,,,,
2.3162,1734.72766567571,0.280365947103512,381.702079990298,,,,,
2.51725,1735.08154581484,0.292053543996194,387.597734219618,,,,,
2.6875,1734.69493230117,0.280404881903653,381.814149355501,,,,,
2.246,1734.63460172191,0.29105393314312,389.3988798882,,,,,
2.9356,1734.5892449016,0.284477191729262,384.026855693059,,,,,
2.4591,1734.82703054207,0.281726951217148,380.004540708332,,,,,
2.1391,1733.72404366063,0.28291387473008,379.883044241423,,,,,
2.1659,1733.8434311244,0.291666077066669,389.591631234263,,,,,
2.1568,1733.89329963086,0.291235419495723,384.816075487596,,,,,
2.9201,1734.60142630398,0.291172319336396,384.12396256601,,,,,
2.2731,1734.86467887911,0.283398428418688,380.032839482589,,,,,
2.68785,1734.63860596552,0.282776013496269,383.109304791243,,,,,
2.8873,1734.84078372153,0.291816216316315,390.314221128328,,,,,
2.15915,1733.81647433486,0.285146844122135,380.003839972459,,,,,
2.92785,1734.61544723135,0.291866380420898,390.587039449588,,,,,
2.3761,1734.59068286946,0.283817136576917,379.948682360565,,,,,
2.86545,1734.9635896816,0.291815703216396,390.523700650373,,,,,
2.31905,1734.81343785554,0.29201152270873,390.645735561033,,,,,
2.15995,1733.84523246791,0.282011822550342,380.008317095154,,,,,
2.87285,1734.9278922042,0.278648616056548,380.886468710807,,,,,
2.06445,1710.35288097237,0.289793849543334,381.925800338074,,,,,
2.63865,1734.74867635382,0.291783564334733,390.531571781532,,,,,
2.931,1734.71362451471,0.288622036490081,380.546142071593,,,,,
2.5346,1735.09975278379,0.290786261855947,388.973560948682,,,,,
2.97675,1734.51746416714,0.283818056746332,383.617709836988,,,,,
2.51675,1735.08047402146,0.292053457393227,389.264981418021,,,,,
2.9782,1734.52237706384,0.291188863420104,389.391769613067,,,,,
2.8648,1734.94111734137,0.291105689654552,389.454926551505,,,,,
2.9534,1734.51875888267,0.284758370689402,380.081815049441,,,,,
2.3771,1734.65451443814,0.279162091352162,379.962509757501,,,,,
2.6159,1734.70903869497,0.284505590692281,384.091537840815,,,,,
2.59525,1734.8518458359,0.284247248792094,383.956822354997,,,,,
2.98055,1734.50981933489,0.291973983896151,389.803382049404,,,,,
2.7915,1735.00905293918,0.286535720202071,385.373841912362,,,,,
2.78675,1735.02768548174,0.28846913213221,380.323559155903,,,,,
2.6079,1734.82539322872,0.291882936229642,390.669575726707,,,,,
2.09395,1733.33134083365,0.291536985252243,388.890593535221,,,,,
2.9245,1734.65886868911,0.279205535361769,381.123646476988,,,,,
2.62265,1734.708168924,0.286802196740392,380.031358284232,,,,,
2.30395,1734.73089588067,0.283766804408754,380.020711633565,,,,,
2.27285,1734.86467887911,0.284376375637664,380.031324658914,,,,,
2.84565,1735.16075227479,0.291872873891949,390.538617435729,,,,,
2.9395,1734.61030289686,0.291883760026977,389.349372644868,,,,,
2.56745,1734.84794394042,0.291892152938683,390.489928848917,,,,,
2.60285,1734.78473140477,0.284365279500888,380.062573125051,,,,,
2.1074,1733.28145711502,0.285560329653247,379.855930838829,,,,,
2.20655,1734.27165620462,0.291787831120476,390.385375523299,,,,,
2.0518,1708.07050129456,0.291401034018154,390.080904470605,,,,,
2.4414,1734.6870591947,0.289252348432082,387.544221809666,,,,,
2.97745,1734.51002960441,0.288329662072179,386.673239383435,,,,,
2.7704,1734.90353137722,0.283148155125607,383.286930764992,,,,,
2.8234,1735.14425639528,0.290804994477933,389.061129311565,,,,,
2.2067,1734.25822703343,0.291779805152849,390.265127601183,,,,,
2.03245,1713.73525759425,0.291316620205019,387.565917161881,,,,,
2.46375,1734.87105165253,0.292094195115902,390.717945936316,,,,,
2.33555,1734.8244993094,0.280744796305494,380.007698421754,,,,,
2.04305,1731.48657144957,0.29116994319365,386.304695548785,,,,,
2.6702,1734.62915719765,0.292027821736957,390.625321013099,,,,,
2.45475,1734.77508332823,0.291840717725004,389.512654382815,,,,,
2.00955,1660.90134151449,0.290698652805868,389.611225034272,,,,,
2.41505,1734.71411691929,0.289857013527616,382.097428909602,,,,,
2.3013,1734.73266920908,0.291116781167421,384.218863378665,,,,,
2.9654,1734.5768094724,0.277769575335192,380.289050319685,,,,,
2.0971,1733.30843022277,0.285371157485117,379.805305456932,,,,,
2.51475,1735.16588963609,0.292008574806378,390.554764419054,,,,,
2.21655,1734.42307971546,0.291807577782928,390.538236112131,,,,,
2.95695,1734.51285112291,0.288776080405348,387.186179109806,,,,,
2.43875,1734.76887886592,0.280621647654798,380.154384113468,,,,,
2.70595,1734.65548349617,0.284744551137843,380.07995362841,,,,,
2.5116,1735.10654039316,0.278055163784417,380.357068610613,,,,,
2.3986,1734.67307907645,0.279548988070726,381.377231333367,,,,,
2.1985,1734.19975066298,0.289915934764872,382.029446891592,,,,,
2.9203,1734.60142630398,0.290461805261387,382.798921752278,,,,,
2.3314,1734.7282404445,0.29187040428055,388.330720606337,,,,,
2.8958,1734.80382185233,0.291332413695736,389.639794060409,,,,,
2.64255,1734.72963569222,0.28779100564731,379.984251634907,,,,,
2.76315,1734.89501575511,0.291912491724265,390.608206546711,,,,,
2.65965,1734.59247224663,0.292017155798206,390.678983780626,,,,,
2.13875,1733.71956711357,0.284287390845315,379.880323607873,,,,,
2.8562,1734.99299452593,0.291887267525924,390.439720518533,,,,,
2.20725,1734.25036522499,0.291784497234021,389.441035253479,,,,,
2.52575,1735.13594253497,0.291906943408574,390.59550605655,,,,,
2.4477,1734.735234201,0.285784282411842,380.044983448987,,,,,
2.9117,1734.58555213041,0.28627981854241,380.093958631264,,,,,
2.13085,1733.57817127883,0.281927409941101,382.528450102458,,,,,
2.12055,1733.4039501426,0.282141651085635,382.629702952505,,,,,
2.0547,1708.64039745018,0.287460646946572,379.77322399704,,,,,
2.30325,1734.73792843756,0.286069873098455,380.021343975043,,,,,
2.77285,1735.01195419487,0.291938933188067,390.6678698591,,,,,
2.0773,1733.86635523473,0.282749127336299,379.975078747495,,,,,
2.22945,1734.52247486822,0.289899889111875,381.988818347594,,,,,
2.3017,1734.81422915089,0.289522157009956,381.583010350942,,,,,
2.4558,1734.83579486557,0.291498295849598,385.394083255612,,,,,
2.78545,1734.95631026307,0.292045478234679,387.335066182775,,,,,
2.34765,1734.73680312849,0.283674523076922,383.535953002822,,,,,
2.15675,1733.88446067732,0.291327612899545,385.106184839869,,,,,
2.1928,1734.12247035836,0.282702352773435,382.973197344366,,,,,
2.6616,1734.51250838761,0.291995755097715,387.698130045315,,,,,
2.78135,1734.96976130645,0.287510924012376,386.052619855846,,,,,
2.9624,1734.60779755263,0.287617552508011,380.012850601285,,,,,
2.681,1734.6041043951,0.29176835253045,390.32874647468,,,,,
2.73575,1734.76251996922,0.287329486731297,379.98481925839,,,,,
2.32095,1734.69767124323,0.292005166086917,388.824997086084,,,,,
2.73505,1734.85079606707,0.288630600367863,380.564769811368,,,,,
2.19025,1734.03200523938,0.284828618527501,380.015595934748,,,,,
2.93655,1734.58129831684,0.289860438536159,388.027941601464,,,,,
2.5423,1735.09438651602,0.278382565951636,380.075572367021,,,,,
2.81195,1735.06362006101,0.285190976006817,384.533987686318,,,,,
2.37155,1734.60611111047,0.291834117992985,390.429850576582,,,,,
2.758,1734.8410287739,0.282791038737072,380.164570367501,,,,,
2.3387,1734.77353539189,0.290882082536442,389.088041532491,,,,,
2.9401,1734.61073167819,0.291885834531603,387.407469246494,,,,,
2.7031,1734.67227142584,0.291992722972373,386.605154821216,,,,,
2.0232,1679.72514212264,0.289229681726767,381.767765287751,,,,,
2.06285,1710.08638147261,0.291848197748462,389.38520346025,,,,,
2.501,1735.11650271996,0.278510452480528,380.050778356445,,,,,
2.11295,1733.37395944957,0.291838848016471,390.548212619493,,,,,
2.8723,1734.95312148735,0.278301623897668,380.055835750575,,,,,
2.7633,1734.89501575511,0.291903571472301,390.545579449247,,,,,
2.6692,1734.56794802686,0.291795321976764,390.22453376296,,,,,
2.2815,1734.9768092194,0.28792991630218,380.035341039824,,,,,
2.16635,1733.8434311244,0.291698916558004,388.42904776168,,,,,
2.31155,1734.71857258072,0.291434731405622,384.670248994171,,,,,
2.3691,1734.56183817565,0.288735255724317,387.117383491707,,,,,
2.6746,1734.54141883009,0.285986313679852,380.119263015858,,,,,
2.5197,1735.06884890199,0.286525429309261,380.095952958437,,,,,
2.84325,1735.12250407399,0.287422158613677,386.037669741291,,,,,
2.25235,1734.65242263846,0.283798329078777,380.039787126145,,,,,
2.0631,1710.08638147261,0.291868449563456,388.77024422413,,,,,
2.9505,1734.54647428873,0.29178708112648,386.989812739698,,,,,
2.3606,1734.69970392755,0.291806780623707,390.632797842736,,,,,
2.04875,1707.41943192125,0.284393682437656,383.942411705879,,,,,
2.1283,1733.48841191241,0.284857711665546,379.930539997536,,,,,
2.2933,1734.80357033832,0.284872447852285,379.98586003665,,,,,
2.65585,1734.68230907705,0.277816763124625,380.059337152376,,,,,
2.45665,1734.86548687422,0.288435514706962,380.407037437721,,,,,
2.67275,1734.64895204711,0.290638716528035,383.052855137898,,,,,
2.3291,1734.83635452945,0.291799924776338,390.442280153749,,,,,
2.64575,1734.67866743933,0.277803513894547,380.330461444709,,,,,
2.11935,1733.36829920033,0.278773499418834,379.945716459904,,,,,
2.9874,1734.57122673783,0.286185358019521,385.125471646729,,,,,
2.25105,1734.67997317374,0.287314518332715,380.044825093556,,,,,
2.35645,1734.68122253166,0.279390397431788,380.10447242545,,,,,
2.62915,1734.72698456641,0.29190774364827,390.521465389195,,,,,
2.667,1734.54572612298,0.281444497383206,382.274313651473,,,,,
2.35875,1734.65854307765,0.288512456125721,386.972314165415,,,,,
2.74975,1734.82071517189,0.283119745215904,383.216389769184,,,,,
2.57065,1734.88054184378,0.287532542284437,380.060408533213,,,,,
2.1941,1734.13095409237,0.290217114833283,388.355138527612,,,,,
2.30275,1734.74959620229,0.287158041945885,380.026046506686,,,,,
2.55575,1734.96615960817,0.29182437955714,390.235020720195,,,,,
2.40675,1734.61166290073,0.284812370983385,380.014996740397,,,,,
2.4901,1734.96363340609,0.281419326051367,380.079612354033,,,,,
2.79485,1734.98806148087,0.292068952346617,390.002701372263,,,,,
2.38025,1734.60500296402,0.291405682456197,389.799378628929,,,,,
2.19375,1734.12703497362,0.288711755183286,386.996006901247,,,,,
2.70725,1734.71630272377,0.278751962890657,380.099144007827,,,,,
2.13945,1733.73709714693,0.28132072974219,379.887754890454,,,,,
2.4568,1734.84790987448,0.288027862629276,380.082115839714,,,,,
2.94485,1734.65448070467,0.277968870544381,380.416854079561,,,,,
2.09285,1733.36526692167,0.291543808332557,390.325464179495,,,,,
2.9341,1734.68695051876,0.278671411650526,379.989482357529,,,,,
