T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1.32825,4.22308745249718e-11,0.33261788197461,414.663122989319,,,,,
1.3902,5.26990427226932e-11,0.332572645028403,414.619287713048,,,,,
1.5977,0.000849306941992155,0.0962445826184394,223.48329110785,,,,,
1.34715,4.53052378811985e-11,0.332689509030121,414.711332314837,,,,,
1.4755,6.89408534279767e-11,0.332714075348418,414.755599508342,,,,,
1.52675,0.000364388138373213,0.045466015905,144.757885949435,,,,,
1.926,1503.51493704397,0.278956366176275,380.492770938365,,,,,
1.87245,1376.11300180107,0.250626330017543,361.417099513773,,,,,
1.703,535.817579996327,0.160439550771165,285.332951321383,,,,,
1.8492,1325.0756120583,0.248363771646809,353.624968769793,,,,,
1.37885,5.06972673687257e-11,0.332596167498216,414.645800617054,,,,,
1.00385,6.21853853326578e-12,0.31709512864825,405.102112704326,,,,,
1.7762,938.280317121651,0.208620478354749,323.461638017974,,,,,
1.4532,6.44916316429698e-11,0.332590639408812,414.704549038126,,,,,
1.40035,5.45211140158092e-11,0.332573372413064,414.619562830186,,,,,
1.29755,3.74611037315127e-11,0.332649377248469,414.68465724835,,,,,
1.55785,0.00066275983506737,0.0757271862434695,198.054973730416,,,,,
1.16955,2.05985516295485e-11,0.332203279979256,414.390385715904,,,,,
1.27075,3.35253209681831e-11,0.332527131900976,414.59185995715,,,,,
1.9472,1569.5068896728,0.283997699835157,384.642848273362,,,,,
1.4081,5.59326349861967e-11,0.332637545553249,414.675937263092,,,,,
1.95095,1588.52691680281,0.283172436251331,378.299095102009,,,,,
1.2628,3.23989245764658e-11,0.33252009923498,414.647585675234,,,,,
1.1765,2.13876177979219e-11,0.33238598679905,414.532202071684,,,,,
1.42835,5.97028664560181e-11,0.332623334806456,414.666063920393,,,,,
1.0954,1.30980045938877e-11,0.330885313880121,413.652961156288,,,,,
1.965,1608.35326584277,0.273337665012596,377.036658991384,,,,,
1.01175,6.70394889784606e-12,0.32008571048977,406.648301551618,,,,,
1.61095,0.000912794030058895,0.101094918468909,225.944568075096,,,,,
1.8994,1429.54090876197,0.271346348941951,370.312922233876,,,,,
1.3992,5.43133043444494e-11,0.332585826032078,414.63590560988,,,,,
1.4655,6.69280458089545e-11,0.332713758487963,414.755502256761,,,,,
1.1745,2.11590537465712e-11,0.3322808467614,414.519879647042,,,,,
1.71155,572.24799851141,0.167938860022466,295.557940049211,,,,,
1.9189,1494.69746325912,0.278738748838775,379.614760351746,,,,,
1.5284,0.000393128552144884,0.0454806623792257,145.221454921976,,,,,
1.0671,1.06837388026809e-11,0.329515861492537,412.731765040513,,,,,
1.4256,5.91839126396999e-11,0.332715617189369,414.754205319224,,,,,
1.08095,1.18338295842411e-11,0.33019160179426,413.107150025435,,,,,
1.26435,3.26170179349832e-11,0.33258490118207,414.706273592315,,,,,
1.9222,1498.47258893247,0.272877548373561,372.287160519528,,,,,
1.35205,4.61196060409503e-11,0.332567031238625,414.650569054061,,,,,
1.11095,1.45307229542443e-11,0.331301240828208,413.81571403635,,,,,
1.49325,7.25841839222407e-11,0.332593404079211,414.707577004331,,,,,
1.8322,1278.174524508,0.240671540004532,353.072462338066,,,,,
1.97015,1611.79197526617,0.28715546838166,386.119914256421,,,,,
1.64885,247.393823552935,0.125765312213123,255.639570833272,,,,,
1.7297,620.016817278617,0.181056413103239,305.938868387467,,,,,
1.9205,1496.29812577802,0.275783248154322,372.213778241824,,,,,
1.3494,4.56783477737716e-11,0.332575017160469,414.627150395358,,,,,
1.09585,1.31384070077024e-11,0.330944102041404,413.671090500019,,,,,
1.0914,1.27415027541417e-11,0.330655967904144,413.413532712852,,,,,
1.48825,7.15488133194093e-11,0.332629398057798,414.670208266897,,,,,
1.63035,116.900951226502,0.113540412982865,241.455088481134,,,,,
1.64705,244.972658839043,0.12386127521698,252.781400391678,,,,,
1.31165,3.96172879421559e-11,0.332554995268405,414.628616606154,,,,,
1.96855,1610.6824070329,0.287183962535454,387.289356978052,,,,,
1.31415,4.00056038137692e-11,0.332611976257066,414.724569886,,,,,
1.2104,2.5446101250356e-11,0.332407889292168,414.514626568168,,,,,
1.64095,214.841169406632,0.119528750961827,247.117588665238,,,,,
1.8304,1264.78824901425,0.235196933542441,348.519372874072,,,,,
1.46665,6.71579120742775e-11,0.332718602860124,414.733527912245,,,,,
1.32345,4.14666765277273e-11,0.332580915993313,414.702504033034,,,,,
1.6873,386.615742184808,0.147481399948748,276.304417610806,,,,,
1.76925,918.146423404709,0.19856858443948,321.796863016659,,,,,
1.68515,358.566904652799,0.144656841388477,272.424246542378,,,,,
1.5477,0.000602608644544889,0.0701412822709984,190.374080685539,,,,,
1.0423,8.77710863863669e-12,0.326546213778038,410.842972338831,,,,,
1.278,3.45690698644699e-11,0.332607577827389,414.657341672887,,,,,
1.6617,263.804010865541,0.132181884101581,259.450523908491,,,,,
1.71545,581.595877821861,0.165642744240023,290.073386037175,,,,,
1.94675,1569.32752687366,0.282980072087944,383.429599896663,,,,,
1.69585,497.364613892672,0.150939348356484,278.956394038989,,,,,
1.00585,6.33954833413978e-12,0.318282462296936,405.885533720539,,,,,
1.44185,6.22823400241256e-11,0.332575439711672,414.64969181985,,,,,
1.70215,529.029461092165,0.160700315749502,287.910245518116,,,,,
1.43295,6.05758077736556e-11,0.332583294325337,414.69343216473,,,,,
1.81945,1175.2926864433,0.23244996803623,344.719972185619,,,,,
1.2671,3.30057780415893e-11,0.332650738287703,414.687615300885,,,,,
1.45555,6.49538621138893e-11,0.332715256388957,414.755101218633,,,,,
1.53935,0.000535814778824713,0.0613443248917099,175.385768432171,,,,,
1.2162,2.61752762925435e-11,0.332573870122671,414.653973260918,,,,,
1.87235,1375.96423835467,0.2503887497435,361.206808715413,,,,,
1.1295,1.63377495565842e-11,0.331731417108257,414.091502002698,,,,,
1.6523,251.063267523075,0.124624545361287,250.563944779512,,,,,
1.6959,497.364613892673,0.15088933432904,279.008971146366,,,,,
1.52945,0.000410563448421311,0.046912240097109,151.944390341548,,,,,
1.58065,0.000771317443621776,0.0850518915368445,207.298690507062,,,,,
1.33835,4.38607972343625e-11,0.332614650641751,414.660687548584,,,,,
1.2811,3.5020068838407e-11,0.332536705663746,414.602782618508,,,,,
1.08025,1.17742217652376e-11,0.330191094397316,413.103800080401,,,,,
1.90585,1442.05582271685,0.275297518643826,378.336450012135,,,,,
1.9689,1611.09421487769,0.287183525712716,387.276636868169,,,,,
1.1906,2.30334888862231e-11,0.332323742365932,414.461700020598,,,,,
1.71385,579.167966921364,0.166614026312457,289.372212852999,,,,,
1.863,1356.40496743629,0.252134054536573,361.597636739326,,,,,
1.5277,0.000381129680320395,0.0454333402449807,143.79822660052,,,,,
1.50835,3.40038579921508e-05,0.240948477304461,302.294830547792,,,,,
1.08805,1.24468231472113e-11,0.330685549577202,413.440912423334,,,,,
1.78395,961.883023567532,0.218000807377171,336.959049551522,,,,,
1.95615,1591.78775810948,0.279996586678767,380.885249142599,,,,,
1.1236,1.57514388977381e-11,0.331563675424205,414.076904060482,,,,,
1.79565,997.028108748367,0.224820611114459,338.835596060662,,,,,
1.3369,4.36248267615732e-11,0.332698958706825,414.719100388999,,,,,
1.7864,967.925209926695,0.215420273203031,328.673157558302,,,,,
1.60995,0.000907843958508797,0.101705882793944,228.29691260289,,,,,
1.39715,5.39434328636201e-11,0.332695347091383,414.714882461451,,,,,
1.6455,242.623504957294,0.11821788361364,248.157663311225,,,,,
1.71845,589.070215269494,0.169050995744128,295.76089577514,,,,,
1.31855,4.06938162186379e-11,0.332598016570844,414.64919836623,,,,,
1.8308,1276.04367983251,0.23390197190899,348.758007770886,,,,,
1.4129,5.68155325684486e-11,0.332581160153642,414.690427538191,,,,,
1.37805,5.05575179844369e-11,0.332638729556342,414.676844354133,,,,,
1.48975,7.18586225864615e-11,0.33257857343127,414.625513717895,,,,,
1.3084,3.9115115163144e-11,0.332602093345126,414.652558496111,,,,,
1.57375,0.000739944594528048,0.0809902409781127,205.23687175016,,,,,
1.1798,2.17674407156721e-11,0.332269395107944,414.429880974812,,,,,
1.3144,4.00445745761736e-11,0.332627592989256,414.731350887793,,,,,
1.2316,2.81601460620563e-11,0.332464657409881,414.569093035676,,,,,
1.75735,858.971123986917,0.193802886742253,314.833231381265,,,,,
1.82545,1216.41657819798,0.243389008040651,355.840036657637,,,,,
1.31145,3.95862707268263e-11,0.332555251816879,414.622851323283,,,,,
1.884,1400.70783987083,0.26245515803888,368.692190708474,,,,,
1.918,1482.94051988307,0.278715010682117,381.080166771463,,,,,
1.9752,1619.83423667317,0.274737591925795,377.720797044357,,,,,
1.51335,0.000111749524908897,0.234160728801918,281.895300476047,,,,,
1.6386,196.128562784873,0.119558925423534,249.190247307857,,,,,
1.2875,3.59602187199931e-11,0.33264622939578,414.68282969474,,,,,
1.4076,5.58409862501954e-11,0.332669333125156,414.696999381731,,,,,
1.67515,281.488254132874,0.137446525822653,266.090980233366,,,,,
1.1543,1.89183995138331e-11,0.332079531361848,414.399493238599,,,,,
1.0953,1.30890276156296e-11,0.33087171399153,413.648147642355,,,,,
1.3441,4.48020074364878e-11,0.332619619886873,414.729496157416,,,,,
1.38365,5.15391557877787e-11,0.332603039048978,414.718823481421,,,,,
1.4086,5.60243423966415e-11,0.332609473000129,414.655983175282,,,,,
1.97275,1618.68173716279,0.282854151080779,377.371670197749,,,,,
1.2935,3.6852644157724e-11,0.332567304686503,414.694732963043,,,,,
1.95905,1594.34536964585,0.285854689894708,386.235704286113,,,,,
1.8651,1360.84245510413,0.260753657581852,368.940612789312,,,,,
1.9015,1433.5791336239,0.26696403178929,368.001395117861,,,,,
1.2561,3.14641797724421e-11,0.332658387068449,414.707742562537,,,,,
1.2563,3.14918500556203e-11,0.332659312207191,414.70389172634,,,,,
1.68115,333.775833973014,0.146671620348671,275.482493763559,,,,,
1.7517,809.034540193237,0.197825408205199,321.136445092227,,,,,
1.23105,2.80879648038438e-11,0.33246486888107,414.556083232332,,,,,
1.34045,4.42033291861703e-11,0.332564828410466,414.614248985477,,,,,
1.8374,1289.38194168576,0.247007183150196,353.322371576761,,,,,
1.78725,970.844428386475,0.214871723609943,329.220020271538,,,,,
1.57395,0.000740849138981979,0.0815691010712807,205.709201748827,,,,,
1.10625,1.40898011732372e-11,0.331310136175989,413.878433944943,,,,,
1.4075,5.58226670146117e-11,0.33267559551803,414.701162653019,,,,,
1.43585,6.11293988783363e-11,0.33272275125556,414.751786811251,,,,,
1.65065,249.821467307492,0.125766453871175,254.627385554353,,,,,
1.00275,6.15275557814231e-12,0.316966989539801,404.789304002214,,,,,
1.8511,1329.61213529329,0.243409289002124,354.661537891353,,,,,
1.0151,6.91609207101242e-12,0.320740501961378,407.491964813149,,,,,
1.883,1398.7409501336,0.255583449542298,364.774921681825,,,,,
1.7089,567.070501115097,0.165441763016815,292.373636342679,,,,,
1.6784,285.726740393055,0.145705796299009,274.364935061184,,,,,
1.2216,2.68631837320237e-11,0.332439367825342,414.55299222886,,,,,
1.9631,1607.09654166083,0.280337801045672,376.661165347606,,,,,
1.6197,0.000956702939768752,0.107549026329894,235.566099015523,,,,,
1.5239,0.00031227014675261,0.0446892891548279,144.93777707253,,,,,
1.52265,0.000288787729214992,0.0389980037394194,135.74531438307,,,,,
1.262,3.22866577357237e-11,0.332515519871928,414.615139658941,,,,,
1.5244,0.000321568516210642,0.0453740078858924,146.357999269242,,,,,
1.8141,1121.36701773638,0.238205182276362,352.484451971513,,,,,
1.7062,560.074683400152,0.157431124490117,284.943319610334,,,,,
1.508,2.99837387182024e-05,0.245166865415161,305.729819105732,,,,,
1.94885,1571.59384366328,0.284428462497596,385.18461261325,,,,,
1.93885,1552.5672605445,0.2827666457543,383.806932137289,,,,,
1.84535,1316.15996161225,0.252308853317883,362.995807779523,,,,,
1.3188,4.07330944070172e-11,0.332586179649684,414.640015037681,,,,,
1.34905,4.56202666421287e-11,0.33258454586015,414.636736730448,,,,,
1.6858,372.834331049105,0.144228058747577,273.175732124688,,,,,
1.195,2.35595275332598e-11,0.332440758072631,414.606489397407,,,,,
1.9828,1634.71153524034,0.284295924756913,378.062063165487,,,,,
1.64455,235.879702861724,0.117901286021692,246.908283509866,,,,,
1.5657,0.000702252579998656,0.0805817238259278,204.136156000965,,,,,
1.50805,3.05433342758492e-05,0.244473482098872,305.174594884358,,,,,
1.85275,1333.93425468088,0.248398444221128,358.816131567893,,,,,
1.2094,2.53215390394598e-11,0.332416706204062,414.527201845319,,,,,
1.0333,8.13415296956254e-12,0.324926666421001,409.93709335154,,,,,
1.1633,1.9901362242243e-11,0.332128336575776,414.418395653576,,,,,
1.91355,1454.55004040038,0.264913174432343,371.159675647399,,,,,
1.4236,5.88076940228225e-11,0.332604355468887,414.719286705621,,,,,
1.49555,7.30630439001959e-11,0.332716434051966,414.755439265608,,,,,
1.63235,138.989584956034,0.11251186506566,238.710803501526,,,,,
1.58185,0.000776716948192391,0.0851381154167052,208.60809156212,,,,,
1.3045,3.85165468536382e-11,0.332628920660527,414.730634595349,,,,,
1.3119,3.96560690388775e-11,0.33255468074323,414.636849418652,,,,,
1.75915,881.596528663234,0.193618268073402,317.418075139697,,,,,
1.3675,4.873281646325e-11,0.332672556858492,414.699295350726,,,,,
1.8572,1343.06743282718,0.256565107556241,363.723759307736,,,,,
1.3127,3.9780192419357e-11,0.332558052076424,414.668452196514,,,,,
1.9145,1455.93344760154,0.269906449093326,373.965155256483,,,,,
1.6117,0.00091646661986719,0.100832146575551,225.965122342562,,,,,
1.60075,0.000863639042248889,0.0955734666675948,219.613940997399,,,,,
1.1909,2.30691858636478e-11,0.332324159144326,414.464486836907,,,,,
1.31345,3.98966419440697e-11,0.332576707432603,414.699858462403,,,,,
1.215,2.60236334586102e-11,0.332522435193262,414.655812977459,,,,,
1.27845,3.46344170684697e-11,0.332581019315962,414.639013355104,,,,,
1.7194,591.579299142015,0.173473442153645,299.487852747478,,,,,
1.39705,5.39254253381044e-11,0.332700433912244,414.718666866478,,,,,
1.2082,2.5172309731145e-11,0.332466557411125,414.567690897868,,,,,
1.9608,1603.44849588292,0.285632295205524,381.828449333155,,,,,
1.82605,1218.85040815533,0.243420146565411,354.636975313358,,,,,
1.35215,4.61362978499331e-11,0.332567116379099,414.654350456607,,,,,
1.2446,2.98909310623929e-11,0.332570878375901,414.693963534691,,,,,
1.9282,1526.51911469231,0.280903654996042,382.783697356349,,,,,
1.516,0.000161546316257429,0.173665629580531,197.129682639577,,,,,
1.2427,2.96348562659494e-11,0.332488013842925,414.623846281143,,,,,
1.23185,2.81929793958123e-11,0.332464318228767,414.577087451639,,,,,
1.4775,6.93467385878975e-11,0.332676532632092,414.701685436987,,,,,
1.88575,1404.66206709732,0.268547318965736,374.366081845261,,,,,
1.51045,6.21834638626348e-05,0.23532227694926,298.697386524928,,,,,
1.34705,4.52886919793537e-11,0.332694501516499,414.715084790742,,,,,
1.40085,5.4611676977949e-11,0.33257393500447,414.623095910437,,,,,
1.47605,6.90523461719784e-11,0.3327264734215,414.748907864675,,,,,
1.34745,4.53549054104914e-11,0.332672559943191,414.699452399595,,,,,
1.34405,4.47937758928785e-11,0.33261668526952,414.727963267325,,,,,
1.65255,251.063267523081,0.124538122397679,250.642500276103,,,,,
1.78905,976.861666549369,0.211787850116424,330.872450678256,,,,,
1.23365,2.84296069565112e-11,0.33249394599607,414.651281303448,,,,,
1.60865,0.000901491099914086,0.101697303452996,229.623425325219,,,,,
1.3498,4.57447400685907e-11,0.332569115857521,414.619499235637,,,,,
1.0626,1.03232757952367e-11,0.328823982437666,412.312420658523,,,,,
1.5735,0.000738809085616615,0.0804079279786563,204.718972325013,,,,,
1.7627,892.368616474744,0.20455618055769,326.618392511465,,,,,
1.9599,1595.17673398527,0.285853815057388,385.124862981432,,,,,
1.502,5.48715740043101e-07,0.332465758793488,411.449113461432,,,,,
1.2429,2.96617293986219e-11,0.332490980978212,414.632507803846,,,,,
1.429,5.98258757189823e-11,0.332593375154697,414.642562653365,,,,,
1.42135,5.83861005994419e-11,0.332575271070076,414.633811842615,,,,,
1.87305,1377.99720758977,0.254284719758967,363.376888607134,,,,,
1.5088,3.94996569744985e-05,0.237537620644617,299.381811094085,,,,,
1.21815,2.64226781301794e-11,0.332500738043909,414.589469491234,,,,,
1.8577,1344.85883178029,0.256337325989133,361.560474867808,,,,,
1.51785,0.000197192085556735,0.0800842435448552,124.174327445044,,,,,
1.83165,1277.4102666296,0.236920677044318,350.837586741191,,,,,
1.72445,604.413017885339,0.173527610713842,295.186065297064,,,,,
1.36195,4.77861243065027e-11,0.332568862726838,414.648184555692,,,,,
1.7215,596.709069043237,0.175451004565501,302.257530459841,,,,,
1.17095,2.07562753680191e-11,0.332197916090721,414.384996487515,,,,,
1.50075,1.458882778367e-07,0.332558273691281,414.551052508425,,,,,
1.9809,1623.72273593885,0.288289522771631,385.58194190461,,,,,
1.2488,3.04610019140135e-11,0.332529859684858,414.604462599559,,,,,
1.2272,2.75856746642992e-11,0.332580542405366,414.643212835074,,,,,
1.855,1338.69632627674,0.256546858205199,366.050756314783,,,,,
1.6169,0.000942450606239043,0.10710133285212,235.275955958664,,,,,
1.1024,1.37337371424521e-11,0.331015931546187,413.684503091461,,,,,
1.29985,3.78087951961774e-11,0.332551397688956,414.607976486474,,,,,
1.7722,926.667474220606,0.211214056358346,331.8626306924,,,,,
1.6728,278.698098894376,0.138127274247878,263.710526986559,,,,,
1.24045,2.93328290150631e-11,0.332484837658078,414.563459186208,,,,,
1.5458,0.000589364245733662,0.0701307493611236,190.631606401903,,,,,
1.1818,2.19993324775865e-11,0.332267118826337,414.450119759442,,,,,
1.8922,1416.4284414164,0.260078787706003,365.962001862553,,,,,
1.7553,836.014839752626,0.195778629107366,313.47273853108,,,,,
1.29945,3.77482889884467e-11,0.332556891272881,414.615297264145,,,,,
1.493,7.2532276733956e-11,0.332586294607529,414.697217603753,,,,,
1.9192,1494.69746325913,0.278735275801326,378.654893423967,,,,,
1.63815,192.223963022414,0.119513086785674,249.052081083244,,,,,
1.7579,870.347537952359,0.192763098000909,315.322980093548,,,,,
1.40875,5.60518597829086e-11,0.332602484738398,414.65051205563,,,,,
1.0202,7.24617125644339e-12,0.322752853075693,408.324530226921,,,,,
1.0192,7.18087886501295e-12,0.322740748967231,408.322802601172,,,,,
1.4351,6.09860140526161e-11,0.332693433934718,414.754798437535,,,,,
1.3633,4.80154669051754e-11,0.332586088695868,414.703235776307,,,,,
1.5172,0.000184704045756187,0.113682865222269,147.204615125948,,,,,
1.90085,1433.19288732899,0.268200171958022,367.733219411248,,,,,
1.6886,406.655042381618,0.152475768820402,280.706526047345,,,,,
1.3469,4.52638832398274e-11,0.332701202048821,414.720467301436,,,,,
1.3485,4.5529000009684e-11,0.332608492270261,414.656063374377,,,,,
1.2079,2.51350338909139e-11,0.332484034331035,414.579687630116,,,,,
1.97595,1620.29694031387,0.27705375699168,379.388747791182,,,,,
1.6775,284.305692412221,0.142897200024832,271.499182656421,,,,,
1.42075,5.82738281885447e-11,0.332575018925796,414.622704375548,,,,,
1.10965,1.44081078171874e-11,0.33130490760557,413.819285545725,,,,,
1.05075,9.40447121511249e-12,0.32782638417857,411.590422181184,,,,,
1.2562,3.14780140692357e-11,0.332659168043632,414.70593431026,,,,,
1.96275,1607.05794231226,0.281102140871043,376.6143644052,,,,,
1.00045,6.01616600685694e-12,0.316957255066215,404.590814157307,,,,,
1.5068,1.8187082755199e-05,0.270143347691752,325.103291359718,,,,,
1.9111,1450.58551696909,0.271768156768126,370.09940114326,,,,,
1.2402,2.92993790459205e-11,0.332484996118324,414.563851821377,,,,,
1.83195,1278.174524508,0.238956422627714,352.004523613549,,,,,
1.28565,3.56873294030164e-11,0.332679661515573,414.732215796497,,,,,
1.63385,158.379689928311,0.112279277488957,240.358847879535,,,,,
1.07905,1.16726053776136e-11,0.330203188576105,413.121634109426,,,,,
1.8654,1360.84245510413,0.260845559736554,369.128677026569,,,,,
1.13895,1.7298990920738e-11,0.331901586777046,414.204905347934,,,,,
1.6608,262.485098584621,0.132286727451104,261.399699467945,,,,,
1.266,3.2850111855758e-11,0.332669686872508,414.716991663971,,,,,
1.3656,4.84077953640681e-11,0.332709587455826,414.751086487409,,,,,
1.74185,709.819677438407,0.190790959113615,315.257305178331,,,,,
1.3021,3.81505654490631e-11,0.332549630170703,414.640848494368,,,,,
1.24175,2.9507212237831e-11,0.332485107860031,414.586919066266,,,,,
1.2482,3.03792049481025e-11,0.332561122106097,414.627452179162,,,,,
1.02695,7.69659243080452e-12,0.324375419971293,409.527854268014,,,,,
1.37415,4.9879151208617e-11,0.33262866697234,414.734604491978,,,,,
1.95645,1591.93011280324,0.28178615667959,382.146467835189,,,,,
1.18595,2.24841723920846e-11,0.332439106975528,414.578222893903,,,,,
1.68295,356.306062692542,0.145612660439122,270.770291883529,,,,,
1.46685,6.71979406963193e-11,0.332711379803584,414.726880420915,,,,,
1.03335,8.13764549011986e-12,0.324930569179469,409.946029587963,,,,,
1.55115,0.000624779042036922,0.0700511963272414,189.088359092198,,,,,
1.54875,0.000609646825893437,0.0697993957558794,187.652999704565,,,,,
1.06765,1.07282913677638e-11,0.32957300465084,412.744680237314,,,,,
1.66615,269.128176634001,0.131014946291173,261.23876474779,,,,,
1.3557,4.67306856876027e-11,0.332711030185185,414.749291200588,,,,,
1.4331,6.06043516534071e-11,0.332586912412759,414.699733457286,,,,,
1.95435,1590.44230291838,0.273342369207981,376.025852198072,,,,,
1.1665,2.02568222200455e-11,0.332309904063891,414.485395199389,,,,,
1.40265,5.49382888190808e-11,0.332576546657284,414.679299149778,,,,,
1.59145,0.000820366996160622,0.0901948242048376,213.972653643849,,,,,
1.4794,6.97335903094104e-11,0.332583442748054,414.632038172149,,,,,
1.28225,3.51882131622237e-11,0.332536204139096,414.637792095517,,,,,
1.882,1396.70007867627,0.255938893114129,363.399637171689,,,,,
1.3095,3.92846979819844e-11,0.332560896277545,414.617285178648,,,,,
1.78805,973.830483155119,0.213892656861196,329.949671221449,,,,,
1.5852,0.000791883826290313,0.0891742938661518,214.385930525043,,,,,
1.69215,450.64056868649,0.15373894881886,280.832187780664,,,,,
1.55015,0.000618583416887079,0.0696216650835688,187.413127781715,,,,,
1.2455,3.00127098623358e-11,0.332625029939412,414.703667881719,,,,,
1.0926,1.28479598630857e-11,0.330657293299955,413.468832813499,,,,,
1.6486,246.785379541966,0.125748199142957,255.585793215425,,,,,
1.9932,1649.71708814071,0.285090408541577,378.682563743486,,,,,
1.10525,1.39969172868866e-11,0.331205828555939,413.851460124364,,,,,
1.82585,1218.85040815533,0.243405827500329,355.143600868075,,,,,
1.6714,275.906204442644,0.139369316147915,267.755359558245,,,,,
1.25145,3.08232898297128e-11,0.332502370771793,414.588821315401,,,,,
1.8656,1361.92085430705,0.260857496475427,369.154914166578,,,,,
1.04115,8.69339642106199e-12,0.326545563099471,410.77500651974,,,,,
1.07655,1.14619144643538e-11,0.330094936323219,413.119425448994,,,,,
1.0607,1.01728268440639e-11,0.328821119155029,412.227530609663,,,,,
1.0252,7.57849960068632e-12,0.323367740940112,409.107030770995,,,,,
1.73415,657.663637397395,0.18254325631067,303.773937301587,,,,,
1.5094,4.73108561819816e-05,0.23561287091739,297.783894368417,,,,,
1.3265,4.19514318911793e-11,0.332708186981553,414.729892508633,,,,,
1.9728,1618.71540008723,0.28277655442024,377.377434452831,,,,,
1.5075,2.46760126083989e-05,0.253769598642115,312.450662618107,,,,,
1.4788,6.96113876308208e-11,0.332601650993029,414.649403549171,,,,,
1.6558,256.056733818098,0.124330884562297,254.512106524251,,,,,
1.18545,2.24255035155007e-11,0.33241558669013,414.57860106382,,,,,
1.98015,1623.04244290638,0.288251484236013,387.373391113068,,,,,
1.2374,2.89260121909747e-11,0.332591841715864,414.649141468332,,,,,
1.5857,0.000794153319393973,0.0901246336918223,215.604740603299,,,,,
1.77425,932.380538425924,0.211266211081632,330.747190090774,,,,,
1.26505,3.27158588920873e-11,0.33263023437449,414.719354384756,,,,,
1.96535,1608.35326584277,0.274036404555174,377.698800035563,,,,,
1.3294,4.24149399634354e-11,0.332570186716398,414.624150253534,,,,,
1.0905,1.26619030093074e-11,0.330654914707294,413.399977811873,,,,,
1.15705,1.92161001769262e-11,0.332214125025429,414.416432422602,,,,,
1.0662,1.06112028105466e-11,0.329352845532642,412.68389969357,,,,,
1.2156,2.60994491505584e-11,0.332556794286507,414.659624679763,,,,,
1.3747,4.99746059302995e-11,0.332663557749092,414.747287912452,,,,,
1.43455,6.08809045940885e-11,0.33265973608076,414.747671001674,,,,,
1.9761,1620.29694031387,0.2780403220586,379.908888969221,,,,,
1.479,6.965212194319e-11,0.332594109392435,414.642860044762,,,,,
1.69035,425.937233184554,0.15373750382947,282.736843593453,,,,,
1.8962,1424.05529431892,0.272463945731668,377.091871515514,,,,,
1.95325,1589.74779047085,0.277708514184864,375.837389531506,,,,,
1.31565,4.02396690122727e-11,0.332697454614375,414.742762135356,,,,,
1.87875,1390.48603524525,0.263778554964666,365.120232104767,,,,,
1.6982,519.628472770201,0.156818566602538,284.610621928569,,,,,
1.0771,1.15080369323144e-11,0.330160921492629,413.134888148953,,,,,
1.57465,0.000744032570028813,0.0834520539797635,207.452820872065,,,,,
1.5758,0.000749290267118376,0.0854595565358172,210.123031818514,,,,,
1.3528,4.62447976780842e-11,0.332572042241701,414.680996857057,,,,,
1.12695,1.60829726088535e-11,0.331801975829639,414.161749778068,,,,,
1.86685,1365.1088272891,0.26081719624607,368.437798751456,,,,,
1.7684,915.26290543986,0.198690463746142,320.541717781311,,,,,
1.33655,4.35680186692728e-11,0.3327100773182,414.730230884235,,,,,
1.2423,2.95811080040695e-11,0.332485187733118,414.607101888713,,,,,
1.34005,4.41379692102616e-11,0.332565314605257,414.615327706263,,,,,
1.2165,2.62132062690463e-11,0.332574074035088,414.647849756864,,,,,
1.4462,6.31246614176943e-11,0.332725821926659,414.745537267235,,,,,
1.2667,3.29490967799073e-11,0.33266572036399,414.700991799725,,,,,
1.4674,6.73081307386666e-11,0.332682701743743,414.705835349998,,,,,
1.23645,2.87998913169863e-11,0.332624785163684,414.679873704208,,,,,
1.5587,0.000667255713930298,0.0757063702742506,196.781714245175,,,,,
1.927,1515.20368187625,0.280847313211623,382.81067610637,,,,,
1.0531,9.58311706466316e-12,0.32784143057615,411.737286197038,,,,,
1.05835,9.98860993152434e-12,0.328817602290814,412.245153523493,,,,,
1.38255,5.1345730582232e-11,0.332573622004144,414.673707166468,,,,,
1.5565,0.000655553003810408,0.0757297169676503,198.336427126315,,,,,
1.22455,2.72426208529854e-11,0.332522114300322,414.665386471866,,,,,
1.41675,5.75284693520311e-11,0.332714166509455,414.729797536931,,,,,
1.2743,3.40344352094862e-11,0.332592995956716,414.711749677061,,,,,
1.9583,1593.60509595619,0.285881175016693,386.409562524698,,,,,
1.85505,1338.69632627674,0.256555599546836,366.070174891504,,,,,
1.1251,1.58995936328246e-11,0.331686897081212,414.147418210145,,,,,
1.218,2.64035881317884e-11,0.332509599587343,414.595525273853,,,,,
1.20855,2.52158236645059e-11,0.332447698314883,414.554137401459,,,,,
1.98885,1637.81109306393,0.289157045879827,388.520721615523,,,,,
1.83895,1302.79181866195,0.243905680633743,350.581998425277,,,,,
1.69615,497.364613892677,0.150641400979146,279.272626377766,,,,,
1.7256,608.247377742139,0.173140693648561,296.293643061957,,,,,
1.3593,4.73371966958364e-11,0.332579036719642,414.630709120712,,,,,
1.0349,8.24658370515803e-12,0.325272788497092,410.27012686135,,,,,
1.88745,1406.83710054678,0.268604956609872,373.909056286822,,,,,
1.9774,1620.98512590598,0.285879433379318,385.134009015492,,,,,
1.70955,567.47005385786,0.167238818365862,294.462385054109,,,,,
